4,0.39210009899454445,-0.07029469171721182,0.521405754417529,-1.4346246635210438,0.8195734832042384
4,-0.510433306065301,1.1113180970808563,-0.1063118624482715,-0.6388130584015861,0.8195734832042384
4,0.02182998409819762,1.4240979529391684,1.2188697731573073,1.7486179622368436,0.8195734832042384
4,1.1557822109682598,-0.6263477687986556,0.6887971189150758,-0.6388130584015861,0.8195734832042384
4,1.8963224407609536,-0.6263477687986556,0.8701377637874183,0.9528063571173858,0.8046377101523526
4,1.1557822109682598,-1.0955175525861238,-0.022616180199498098,-0.24090820452184314,0.7897019371004668
4,0.02182998409819762,-1.703700605643953,-0.23185538582143161,0.15699664935789986,0.7897019371004668
4,0.39210009899454445,0.10347189487073936,0.6887971189150758,-0.24090820452184314,0.7897019371004668
4,1.1557822109682598,-0.9912576006333531,0.20057230579723098,-3.8220556841594733,0.7897019371004668
4,-1.528676122030255,1.5804878808683245,0.34006510954518665,1.7486179622368436,0.7747661640485737
4,0.39210009899454445,0.10347189487073936,-0.5108409933173429,-1.0367198096413008,0.7747661640485737
4,0.02182998409819762,0.2946151401174857,-0.1063118624482715,0.15699664935789986,0.7747661640485737
4,-0.7649940100565394,0.3119917987762808,-10.107945891176692,0.5549015032376429,0.7747661640485737
4,1.8963224407609536,1.2677080250100123,0.8701377637874183,0.5549015032376429,0.7747661640485737
4,-1.2278316536769731,1.1113180970808563,1.0514784086597606,-0.6388130584015861,0.7747661640485737
4,1.1557822109682598,-0.22668461964636788,0.13082590392325313,0.5549015032376429,0.7598303909966878
4,0.7623702138908913,1.1113180970808563,0.03318094129968417,0.5549015032376429,0.7598303909966878
4,-0.25587260207406254,1.7195011501386854,-0.28765250732061387,0.5549015032376429,0.7448946179447946
4,0.02182998409819762,0.2946151401174857,0.13082590392325313,0.5549015032376429,0.7448946179447946
4,1.1557822109682598,1.2677080250100123,0.20057230579723098,0.5549015032376429,0.7299588448929089
4,1.8963224407609536,0.2946151401174857,1.4002104180296497,1.3507131083571005,0.7299588448929089
4,1.8963224407609536,0.10347189487073936,0.8701377637874183,1.3507131083571005,0.7299588448929089
4,0.02182998409819762,1.2677080250100123,1.4002104180296497,0.9528063571173858,0.715023071841023
4,1.8963224407609536,-0.7479843794102214,0.13082590392325313,0.5549015032376429,0.715023071841023
4,-0.6955683635134744,-0.3483212302579337,1.2188697731573073,-0.6388130584015861,0.715023071841023
4,-1.0658384784098214,-0.3483212302579337,-0.5666381148165253,0.5549015032376429,0.715023071841023
4,-0.6955683635134744,1.1113180970808563,0.03318094129968417,1.3507131083571005,0.715023071841023
4,-0.25587260207406254,0.2946151401174857,0.6887971189150758,-0.6388130584015861,0.715023071841023
4,1.1557822109682598,1.1113180970808563,-1.2222542924319169,0.9528063571173858,0.7000872987891298
4,0.39210009899454445,-0.7479843794102214,1.5676017825271966,-1.0367198096413008,0.7000872987891298
4,-0.510433306065301,0.10347189487073936,1.2188697731573073,-0.24090820452184314,0.7000872987891298
4,0.02182998409819762,-1.0955175525861238,0.20057230579723098,-1.0367198096413008,0.7000872987891298
4,-0.25587260207406254,-0.3483212302579337,0.34006510954518665,-0.6388130584015861,0.7000872987891298
4,0.7623702138908913,-0.07029469171721182,0.13082590392325313,-0.24090820452184314,0.7000872987891298
4,0.39210009899454445,0.8506682171989295,0.8701377637874183,1.7486179622368436,0.7000872987891298
4,-0.510433306065301,1.5804878808683245,0.03318094129968417,1.3507131083571005,0.7000872987891298
4,-0.9038453031426695,-1.2171541631976897,0.521405754417529,0.5549015032376429,0.685151525737244
4,1.1557822109682598,-0.48733449952829466,0.34006510954518665,-0.6388130584015861,0.685151525737244
4,-0.9038453031426695,0.10347189487073936,0.20057230579723098,-0.24090820452184314,0.685151525737244
4,-1.3898248289441248,-0.6263477687986556,0.20057230579723098,-0.24090820452184314,0.6702157526853582
4,1.5260523258646068,0.6595249719521832,0.6887971189150758,0.15699664935789986,0.6702157526853582
4,1.8963224407609536,0.2946151401174857,-0.16210898394745377,0.15699664935789986,0.6702157526853582
4,-1.2278316536769731,0.8506682171989295,-0.23185538582143161,0.9528063571173858,0.6702157526853582
4,1.1557822109682598,-0.8869976486805824,-0.6084859559409119,0.15699664935789986,0.6702157526853582
4,0.39210009899454445,-0.3483212302579337,-0.4550438718181607,0.15699664935789986,0.6702157526853582
4,-0.510433306065301,1.2677080250100123,-0.022616180199498098,1.7486179622368436,0.6702157526853582
4,-0.25587260207406254,-0.8869976486805824,0.20057230579723098,-1.4346246635210438,0.6702157526853582
4,-0.25587260207406254,0.6595249719521832,1.4002104180296497,-1.0367198096413008,0.6702157526853582
4,1.1557822109682598,1.8758910780678415,1.2188697731573073,0.5549015032376429,0.6552799796334651
4,0.39210009899454445,0.2946151401174857,0.521405754417529,-0.24090820452184314,0.6552799796334651
4,0.02182998409819762,2.0322810059969973,0.6887971189150758,-0.24090820452184314,0.6552799796334651
4,-0.25587260207406254,1.4240979529391684,-0.3434496288197961,0.9528063571173858,0.6552799796334651
4,0.02182998409819762,1.7195011501386854,0.6887971189150758,-0.24090820452184314,0.6552799796334651
4,0.02182998409819762,0.10347189487073936,-0.16210898394745377,0.15699664935789986,0.6552799796334651
4,-0.6955683635134744,-0.07029469171721182,0.6887971189150758,-1.0367198096413008,0.6403442065815792
4,-0.25587260207406254,0.8506682171989295,-0.413196030693774,-1.0367198096413008,0.625408433529686
4,1.1557822109682598,2.0322810059969973,0.8701377637874183,1.3507131083571005,0.625408433529686
4,-0.6955683635134744,1.5804878808683245,0.6887971189150758,-1.8325295174007867,0.625408433529686
4,1.1557822109682598,1.8758910780678415,0.6887971189150758,-1.4346246635210438,0.625408433529686
4,0.39210009899454445,-1.2171541631976897,-0.413196030693774,-0.6388130584015861,0.625408433529686
4,-0.510433306065301,-0.6263477687986556,-0.16210898394745377,-0.24090820452184314,0.625408433529686
4,-0.9038453031426695,-0.48733449952829466,0.03318094129968417,0.15699664935789986,0.625408433529686
4,-0.510433306065301,0.10347189487073936,0.03318094129968417,0.15699664935789986,0.6104726604778002
4,0.39210009899454445,1.1808247317160367,-10.107945891176692,1.3507131083571005,0.6104726604778002
4,-0.9038453031426695,0.8506682171989295,-0.28765250732061387,1.3507131083571005,0.5955368874259144
4,-1.2278316536769731,-1.2171541631976897,0.20057230579723098,0.5549015032376429,0.5955368874259144
4,0.7623702138908913,-0.22668461964636788,-0.16210898394745377,1.7486179622368436,0.5806011143740213
4,1.5260523258646068,-0.7479843794102214,-0.8037758811880499,-0.6388130584015861,0.5806011143740213
4,-1.2278316536769731,0.4683817267054368,-0.413196030693774,0.5549015032376429,0.5806011143740213
4,-0.25587260207406254,-1.0955175525861238,-0.16210898394745377,-0.24090820452184314,0.5656653413221354
4,-0.510433306065301,0.8506682171989295,-0.28765250732061387,0.15699664935789986,0.5656653413221354
4,-1.0658384784098214,-1.6168173123499774,-0.6503337970652986,0.9528063571173858,0.5656653413221354
4,-0.6955683635134744,1.5804878808683245,0.6887971189150758,0.9528063571173858,0.5507295682702502
4,0.02182998409819762,-0.3483212302579337,1.0514784086597606,1.7486179622368436,0.5507295682702502
4,0.39210009899454445,1.4240979529391684,0.13082590392325313,0.5549015032376429,0.5507295682702502
4,1.1557822109682598,-0.22668461964636788,0.6887971189150758,0.15699664935789986,0.5507295682702502
4,0.39210009899454445,0.8506682171989295,-0.6084859559409119,0.5549015032376429,0.5507295682702502
4,-1.2278316536769731,-0.6263477687986556,0.03318094129968417,1.3507131083571005,0.5507295682702502
4,1.1557822109682598,-1.5125573603972067,-0.7619280400636631,0.15699664935789986,0.5507295682702502
4,-1.0658384784098214,-0.8869976486805824,-0.413196030693774,0.9528063571173858,0.5357934391214366
4,-0.6955683635134744,-0.7479843794102214,0.20057230579723098,-0.6388130584015861,0.5357934391214366
4,1.1557822109682598,0.8506682171989295,-0.28765250732061387,-1.4346246635210438,0.5357934391214366
4,-0.510433306065301,-0.6263477687986556,-0.022616180199498098,0.15699664935789986,0.5208576660695514
4,-1.9220881191076233,1.7195011501386854,0.13082590392325313,0.9528063571173858,0.5208576660695514
4,-0.25587260207406254,-2.172870389431421,0.6887971189150758,-0.6388130584015861,0.5208576660695514
4,-1.9220881191076233,1.1113180970808563,-0.28765250732061387,0.9528063571173858,0.5059218930176655
4,-0.510433306065301,1.5804878808683245,-0.4550438718181607,0.9528063571173858,0.5059218930176655
4,-1.667527415116385,1.8758910780678415,-0.28765250732061387,1.3507131083571005,0.5059218930176655
4,1.1557822109682598,0.6595249719521832,-0.8874715634368232,-1.4346246635210438,0.5059218930176655
4,0.02182998409819762,-0.48733449952829466,-0.28765250732061387,-1.0367198096413008,0.5059218930176655
4,-1.0658384784098214,0.6595249719521832,0.8701377637874183,0.5549015032376429,0.49098611996577246
4,-1.3898248289441248,1.2677080250100123,-0.022616180199498098,1.3507131083571005,0.49098611996577246
4,-0.25587260207406254,0.6595249719521832,1.0514784086597606,1.7486179622368436,0.49098611996577246
4,0.02182998409819762,-1.8079605575967237,-0.1063118624482715,0.9528063571173858,0.49098611996577246
4,0.39210009899454445,1.4240979529391684,-0.6084859559409119,-0.24090820452184314,0.49098611996577246
4,1.5260523258646068,-0.7479843794102214,1.4002104180296497,-1.4346246635210438,0.4835184114882928
4,0.39210009899454445,-1.5125573603972067,0.521405754417529,-0.6388130584015861,0.4760503469138866
4,0.39210009899454445,-0.7479843794102214,-1.026964367184779,0.9528063571173858,0.4760503469138866
4,1.5260523258646068,1.8758910780678415,0.8701377637874183,0.9528063571173858,0.4760503469138866
4,-0.9038453031426695,-0.3483212302579337,0.8701377637874183,-1.4346246635210438,0.4760503469138866
4,1.1557822109682598,0.8506682171989295,1.2188697731573073,-0.24090820452184314,0.4760503469138866
4,0.39210009899454445,1.1113180970808563,0.8701377637874183,0.9528063571173858,0.4611145738620008
4,-1.667527415116385,-0.6263477687986556,0.20057230579723098,0.5549015032376429,0.44617880081010763
4,-0.6955683635134744,-0.07029469171721182,-0.7619280400636631,0.15699664935789986,0.44617880081010763
4,-0.6955683635134744,-0.22668461964636788,0.6887971189150758,-0.6388130584015861,0.4312430277582218
4,1.1557822109682598,-1.99910380284347,0.20057230579723098,0.5549015032376429,0.4312430277582218
4,0.39210009899454445,0.8506682171989295,-0.8874715634368232,-1.4346246635210438,0.4312430277582218
4,-0.25587260207406254,-0.8869976486805824,0.521405754417529,0.15699664935789986,0.4312430277582218
4,-0.9038453031426695,0.10347189487073936,-0.28765250732061387,0.9528063571173858,0.41630725470633595
4,0.02182998409819762,0.2946151401174857,-0.022616180199498098,-0.24090820452184314,0.41630725470633595
4,0.7623702138908913,-0.7479843794102214,0.03318094129968417,0.9528063571173858,0.41630725470633595
4,-0.25587260207406254,-0.9912576006333531,-0.5108409933173429,0.5549015032376429,0.4013714816544428
4,-0.25587260207406254,0.10347189487073936,1.2188697731573073,1.3507131083571005,0.4013714816544428
4,-0.510433306065301,-0.9912576006333531,-0.022616180199498098,0.15699664935789986,0.4013714816544428
4,-0.510433306065301,-0.8869976486805824,-0.28765250732061387,-0.24090820452184314,0.4013714816544428
4,-0.510433306065301,-0.07029469171721182,-0.16210898394745377,-0.24090820452184314,0.4013714816544428
4,1.1557822109682598,-0.48733449952829466,0.8701377637874183,-0.24090820452184314,0.386435708602557
4,-0.6955683635134744,1.7195011501386854,0.13082590392325313,0.5549015032376429,0.386435708602557
4,0.39210009899454445,1.2677080250100123,0.20057230579723098,-0.24090820452184314,0.386435708602557
4,-0.510433306065301,-1.703700605643953,-0.5666381148165253,0.5549015032376429,0.386435708602557
4,1.1557822109682598,-1.3214141151504604,-0.413196030693774,-1.0367198096413008,0.386435708602557
4,1.5260523258646068,-0.7479843794102214,-1.5012398999278282,-1.4346246635210438,0.386435708602557
4,1.5260523258646068,-0.3483212302579337,-0.022616180199498098,-0.24090820452184314,0.386435708602557
4,1.1557822109682598,-0.6263477687986556,-0.23185538582143161,0.9528063571173858,0.37149993555066385
4,-0.9038453031426695,-1.3214141151504604,-0.8037758811880499,0.5549015032376429,0.37149993555066385
4,0.02182998409819762,-0.3483212302579337,0.6887971189150758,0.5549015032376429,0.37149993555066385
4,-0.25587260207406254,-0.7479843794102214,0.34006510954518665,-1.0367198096413008,0.356564162498778
4,-0.510433306065301,0.4683817267054368,-0.1063118624482715,1.7486179622368436,0.356564162498778
4,-0.25587260207406254,-1.5125573603972067,0.03318094129968417,0.9528063571173858,0.356564162498778
4,0.02182998409819762,0.6595249719521832,0.6887971189150758,0.9528063571173858,0.356564162498778
4,1.8963224407609536,-0.07029469171721182,0.521405754417529,-1.4346246635210438,0.356564162498778
4,-0.6955683635134744,0.2946151401174857,-0.5666381148165253,-0.24090820452184314,0.356564162498778
4,0.39210009899454445,-0.8869976486805824,-1.18040645130753,0.5549015032376429,0.356564162498778
4,0.02182998409819762,-0.6263477687986556,-0.16210898394745377,-1.0367198096413008,0.356564162498778
4,-0.25587260207406254,-0.3483212302579337,-1.05486292793437,0.9528063571173858,0.34162838944689217
4,-1.2278316536769731,-0.6263477687986556,0.8701377637874183,-0.24090820452184314,0.34162838944689217
4,-0.25587260207406254,-0.9912576006333531,-0.6503337970652986,-0.24090820452184314,0.34162838944689217
4,0.02182998409819762,0.6595249719521832,0.8701377637874183,0.5549015032376429,0.34162838944689217
4,-0.510433306065301,-1.8079605575967237,-0.6503337970652986,0.5549015032376429,0.326692616394999
4,-0.25587260207406254,-1.0955175525861238,-0.5108409933173429,-0.6388130584015861,0.326692616394999
4,0.02182998409819762,0.2946151401174857,-0.6503337970652986,-0.6388130584015861,0.326692616394999
4,-0.9038453031426695,0.6595249719521832,-0.4550438718181607,1.3507131083571005,0.3117568433431132
4,-0.510433306065301,-1.2171541631976897,-1.18040645130753,0.5549015032376429,0.3117568433431132
4,0.39210009899454445,0.4683817267054368,0.521405754417529,-0.24090820452184314,0.3117568433431132
4,-0.25587260207406254,-1.3214141151504604,-0.16210898394745377,-0.6388130584015861,0.3117568433431132
4,0.02182998409819762,-1.3214141151504604,-0.16210898394745377,0.15699664935789986,0.29682107029122734
4,0.39210009899454445,-1.5125573603972067,-0.8874715634368232,0.15699664935789986,0.29682107029122734
4,-0.6955683635134744,0.6595249719521832,-0.413196030693774,-0.6388130584015861,0.29682107029122734
4,0.02182998409819762,-0.07029469171721182,-0.7619280400636631,1.3507131083571005,0.29682107029122734
4,0.02182998409819762,-0.3483212302579337,-0.16210898394745377,1.7486179622368436,0.29682107029122734
4,-0.510433306065301,-0.6263477687986556,0.34006510954518665,0.5549015032376429,0.2818852972393342
4,-0.25587260207406254,1.5804878808683245,0.8701377637874183,0.9528063571173858,0.2818852972393342
4,0.39210009899454445,-1.3214141151504604,-0.8874715634368232,-0.6388130584015861,0.2818852972393342
4,1.1557822109682598,0.10347189487073936,-0.28765250732061387,0.9528063571173858,0.2818852972393342
4,0.39210009899454445,0.6595249719521832,-0.23185538582143161,-1.4346246635210438,0.2669495241874484
4,1.5260523258646068,-1.703700605643953,1.0514784086597606,-1.0367198096413008,0.2669495241874484
4,0.7623702138908913,1.8758910780678415,0.34006510954518665,-1.8325295174007867,0.2669495241874484
4,-0.25587260207406254,0.2946151401174857,-0.413196030693774,0.5549015032376429,0.2669495241874484
4,-0.25587260207406254,1.1113180970808563,0.03318094129968417,0.9528063571173858,0.25201375113555524
4,0.02182998409819762,-0.6263477687986556,-0.5666381148165253,-0.6388130584015861,0.25201375113555524
4,0.39210009899454445,-0.7479843794102214,-0.022616180199498098,-1.0367198096413008,0.25201375113555524
4,0.02182998409819762,0.8506682171989295,-0.7200801989392764,-1.0367198096413008,0.25201375113555524
4,1.5260523258646068,-0.3483212302579337,-0.413196030693774,0.15699664935789986,0.25201375113555524
4,-1.3898248289441248,-0.6263477687986556,-0.022616180199498098,1.3507131083571005,0.2370779780836694
4,-1.528676122030255,0.2946151401174857,-0.16210898394745377,0.9528063571173858,0.2370779780836694
4,-0.25587260207406254,-1.8948438508906993,-0.8037758811880499,0.5549015032376429,0.2370779780836694
4,-0.6955683635134744,-0.8869976486805824,0.8701377637874183,-1.4346246635210438,0.2370779780836694
4,0.02182998409819762,-0.07029469171721182,0.13082590392325313,-0.24090820452184314,0.2370779780836694
4,0.7623702138908913,-0.07029469171721182,-0.5666381148165253,-1.4346246635210438,0.22214220503178356
4,-1.3898248289441248,1.7195011501386854,0.03318094129968417,0.15699664935789986,0.22214220503178356
4,0.7623702138908913,-0.3483212302579337,-0.1063118624482715,-1.4346246635210438,0.22214220503178356
4,0.39210009899454445,-0.48733449952829466,-0.5108409933173429,-0.6388130584015861,0.22214220503178356
4,0.02182998409819762,0.4683817267054368,-0.413196030693774,-0.24090820452184314,0.22214220503178356
4,-0.9038453031426695,-0.9912576006333531,0.521405754417529,0.15699664935789986,0.20720643197989042
4,-0.510433306065301,1.1113180970808563,-0.16210898394745377,-1.0367198096413008,0.20720643197989042
4,0.02182998409819762,0.10347189487073936,-0.6503337970652986,-0.6388130584015861,0.20720643197989042
4,1.5260523258646068,1.2677080250100123,0.521405754417529,0.9528063571173858,0.19227065892800457
4,-0.25587260207406254,-0.6263477687986556,1.2188697731573073,-0.24090820452184314,0.19227065892800457
4,0.02182998409819762,-1.3214141151504604,-0.5108409933173429,-0.6388130584015861,0.19227065892800457
4,-0.25587260207406254,0.10347189487073936,0.03318094129968417,0.15699664935789986,0.19227065892800457
4,-0.9038453031426695,0.2946151401174857,-0.3434496288197961,0.15699664935789986,0.19227065892800457
4,-0.510433306065301,-1.0955175525861238,-1.0967107690587568,0.5549015032376429,0.19227065892800457
4,1.1557822109682598,-0.48733449952829466,1.0514784086597606,-1.4346246635210438,0.19227065892800457
4,-0.25587260207406254,0.8506682171989295,-0.1063118624482715,0.5549015032376429,0.1773348858761194
4,-0.25587260207406254,-0.07029469171721182,-1.026964367184779,-0.6388130584015861,0.1773348858761194
4,0.02182998409819762,-0.6263477687986556,-0.23185538582143161,0.15699664935789986,0.1773348858761194
4,-0.9964128318667562,-0.46995784086949954,-0.022616180199498098,0.15699664935789986,0.1773348858761194
4,1.5260523258646068,0.8506682171989295,0.03318094129968417,0.15699664935789986,0.1773348858761194
4,1.1557822109682598,0.6595249719521832,-0.022616180199498098,-0.24090820452184314,0.1773348858761194
4,1.1557822109682598,-0.48733449952829466,0.03318094129968417,-1.4346246635210438,0.1623987567273058
4,-0.25587260207406254,-0.48733449952829466,-0.1063118624482715,-1.0367198096413008,0.1623987567273058
4,0.39210009899454445,-1.6168173123499774,-0.022616180199498098,0.15699664935789986,0.1623987567273058
4,1.8963224407609536,-0.6263477687986556,0.6887971189150758,0.9528063571173858,0.14746298367542063
4,0.39210009899454445,-0.7479843794102214,-1.417544217679055,-0.6388130584015861,0.14746298367542063
4,0.39210009899454445,0.6595249719521832,-0.1063118624482715,0.15699664935789986,0.13252721062353479
4,-1.2278316536769731,0.10347189487073936,-0.16210898394745377,0.15699664935789986,0.13252721062353479
4,-0.510433306065301,0.10347189487073936,-1.2641021335563036,0.15699664935789986,0.11759143757164164
4,-0.6955683635134744,-2.5377802212661185,-0.3434496288197961,0.5549015032376429,0.11759143757164164
4,1.1557822109682598,-0.3483212302579337,-0.5666381148165253,-1.8325295174007867,0.11759143757164164
4,0.02182998409819762,-0.07029469171721182,-0.7619280400636631,1.7486179622368436,0.1026556645197558
4,1.5260523258646068,-0.6263477687986556,-0.8874715634368232,-1.0367198096413008,0.1026556645197558
4,-1.3898248289441248,0.10347189487073936,-0.1063118624482715,0.9528063571173858,0.08771989146786996
4,-0.6955683635134744,2.0322810059969973,1.4002104180296497,-2.2304343712805297,0.08771989146786996
4,-1.0658384784098214,0.4683817267054368,-0.7619280400636631,0.9528063571173858,0.08771989146786996
4,0.39210009899454445,-1.703700605643953,-0.6084859559409119,-0.6388130584015861,0.07278411841597683
4,0.7623702138908913,-0.22668461964636788,-0.6084859559409119,-1.4346246635210438,0.07278411841597683
4,-0.9038453031426695,-1.5125573603972067,0.13082590392325313,-0.24090820452184314,0.05784834536409099
